P(SSTP), P(ATCS), P(MDD), P(COVERT), Action, ,SSPT,ATCS,MDD,COVERT,n_tardy,pick_tardy
0.001955899875611067,0.0009016899857670069,0.015356332063674927,0.9817860722541809,COVERT,,0,0,1,38,1,True
0.00225705630145967,0.0011190871009603143,0.01873905584216118,0.977884829044342,COVERT,,0,0,1,39,1,True
0.002812783233821392,0.0012094549601897597,0.022126639261841774,0.973851203918457,COVERT,,0,0,1,40,0,True
0.002470267005264759,0.0010944121750071645,0.021077264100313187,0.9753580689430237,COVERT,,0,0,1,41,0,True
0.0025083429645746946,0.0011372558074072003,0.021473173052072525,0.9748811721801758,COVERT,,0,0,1,42,0,True
0.002791852690279484,0.0013239532709121704,0.025126256048679352,0.9707579612731934,COVERT,,0,0,1,43,0,True
0.002733649220317602,0.0012839853297919035,0.022602200508117676,0.9733802080154419,COVERT,,0,0,1,44,0,True
0.0018617268651723862,0.0007968260906636715,0.01861974596977234,0.9787216782569885,COVERT,,0,0,1,45,0,True
0.002441973891109228,0.001061303075402975,0.020374814048409462,0.9761219024658203,COVERT,,0,0,1,46,0,True
0.0024013835936784744,0.0010127346031367779,0.018966712057590485,0.9776191711425781,COVERT,,0,0,1,47,0,True
0.0019214971689507365,0.0007929510902613401,0.016085185110569,0.9812003970146179,COVERT,,0,0,1,48,0,True
0.002055144403129816,0.0007558852666988969,0.011992587707936764,0.9851963520050049,COVERT,,0,0,1,49,0,True
0.002244379837065935,0.0009952334221452475,0.0162923876196146,0.9804680347442627,COVERT,,0,0,1,50,0,True
0.002245030365884304,0.0009892586385831237,0.01826637238264084,0.9784992933273315,COVERT,,0,0,1,51,0,True
0.00261976127512753,0.0011397791095077991,0.019144048914313316,0.9770963788032532,COVERT,,0,0,1,52,0,True
0.001987682655453682,0.0007882138015702367,0.014722326770424843,0.982501745223999,COVERT,,0,0,1,53,0,True
0.00253340695053339,0.001026333775371313,0.018751347437500954,0.9776889085769653,COVERT,,0,0,1,54,0,True
0.0027839019894599915,0.001233824877999723,0.020474478602409363,0.9755077958106995,COVERT,,0,0,1,55,0,True
0.0033197463490068913,0.001658041961491108,0.027171529829502106,0.9678507447242737,COVERT,,0,0,1,56,1,True
0.002598933409899473,0.00116930587682873,0.022081783041357994,0.9741499423980713,COVERT,,0,0,1,57,0,True
0.002933383919298649,0.0013450987171381712,0.02534545212984085,0.9703760743141174,MDD,,0,0,2,57,0,True
0.0028154279571026564,0.0012844332959502935,0.026352863758802414,0.9695472121238708,COVERT,,0,0,2,58,0,True
0.0025918767787516117,0.0012717043282464147,0.024884408339858055,0.9712519645690918,COVERT,,0,0,2,59,0,True
0.0026823903899639845,0.0011634371476247907,0.0250393133610487,0.9711148738861084,COVERT,,0,0,2,60,0,True
0.002601470099762082,0.0011636490235105157,0.0203852541744709,0.9758495688438416,COVERT,,0,0,2,61,0,True
0.003041463205590844,0.0014194115065038204,0.026861073449254036,0.9686781167984009,COVERT,,0,0,2,62,0,True
0.0027069037314504385,0.0012159820180386305,0.02352423593401909,0.9725528955459595,COVERT,,0,0,2,63,0,True
0.0020949835889041424,0.0008154719253070652,0.01619802787899971,0.9808915257453918,COVERT,,0,0,2,64,0,True
0.0021823705174028873,0.0009716463973745704,0.016628507524728775,0.980217456817627,COVERT,,0,0,2,65,0,True
0.0023397142067551613,0.0010033106664195657,0.01877860724925995,0.9778783321380615,COVERT,,0,0,2,66,0,True
0.002397187054157257,0.0009732697508297861,0.017178429290652275,0.9794511198997498,COVERT,,0,0,2,67,0,True
0.002504215110093355,0.0009819748811423779,0.019130922853946686,0.9773829579353333,COVERT,,0,0,2,68,0,True
0.0024227004032582045,0.001093283062800765,0.02113001048564911,0.9753539562225342,COVERT,,0,0,2,69,0,True
0.0023382760118693113,0.0010321104200556874,0.017662979662418365,0.9789665937423706,COVERT,,0,0,2,70,0,True
0.002583371242508292,0.0011010837042704225,0.021731264889240265,0.9745842218399048,COVERT,,0,0,2,71,0,True
0.0021110977977514267,0.0007559889927506447,0.011560797691345215,0.985572099685669,MDD,,0,0,3,71,0,True
0.0021647170651704073,0.0008631944074295461,0.014498268254101276,0.9824737906455994,MDD,,0,0,4,71,0,True
0.002322909189388156,0.00104195112362504,0.016602540388703346,0.9800326228141785,COVERT,,0,0,4,72,0,True
0.002066150074824691,0.0008535835077054799,0.017799975350499153,0.9792802929878235,COVERT,,0,0,4,73,0,True
0.002699977019801736,0.0012549360981211066,0.024393819272518158,0.9716511964797974,COVERT,,0,0,4,74,0,True
0.0030268544796854258,0.0014288974925875664,0.027015475556254387,0.9685288071632385,COVERT,,0,0,4,75,0,True
0.0024091012310236692,0.0011420793598517776,0.02219873107969761,0.974250078201294,COVERT,,0,0,4,76,0,True
0.0023084059357643127,0.0010487476829439402,0.02014743536710739,0.9764953851699829,COVERT,,0,0,4,77,0,True
0.0020802244544029236,0.0010066746035590768,0.0200648233294487,0.9768482446670532,COVERT,,0,0,4,78,0,True
0.0022584102116525173,0.0009693304309621453,0.021915974095463753,0.9748562574386597,COVERT,,0,0,4,79,0,True
0.0025804643519222736,0.0010207954328507185,0.018825136125087738,0.9775736331939697,COVERT,,0,0,4,80,0,True
0.0032156819943338633,0.0016044940566644073,0.030244216322898865,0.9649356007575989,COVERT,,0,0,4,81,0,True
0.002720062155276537,0.0011818696511909366,0.022930124774575233,0.973167896270752,MDD,,0,0,5,81,0,True
0.0029461884405463934,0.0014705334324389696,0.027796510607004166,0.9677867293357849,MDD,,0,0,6,81,0,True
0.002712514717131853,0.001181756961159408,0.024138011038303375,0.9719676971435547,COVERT,,0,0,6,82,0,True
0.002679618773981929,0.001098845386877656,0.022089656442403793,0.9741318821907043,COVERT,,0,0,6,83,0,True
0.002146664774045348,0.0008304528892040253,0.017812352627515793,0.9792105555534363,COVERT,,0,0,6,84,0,True
0.002336884615942836,0.001038772752508521,0.02063155546784401,0.975992739200592,COVERT,,0,0,6,85,0,True
0.0023989472538232803,0.0010148887522518635,0.01786847412586212,0.9787176847457886,COVERT,,0,0,6,86,0,True
0.0020635677501559258,0.0007118174689821899,0.010259272530674934,0.9869652986526489,COVERT,,0,0,6,87,0,True
0.0019212134648114443,0.0006417369586415589,0.008039970882236958,0.9893970489501953,COVERT,,0,0,6,88,0,True
0.001771722687408328,0.0006684880936518312,0.009894143790006638,0.9876656532287598,COVERT,,0,0,6,89,0,True
0.0017452937318012118,0.0006715122726745903,0.010447284206748009,0.9871359467506409,COVERT,,0,0,6,90,0,True
0.0018166411900892854,0.0007128018187358975,0.012929651886224747,0.9845408201217651,COVERT,,0,0,6,91,0,True
0.0023713759146630764,0.0008871821919456124,0.014295322820544243,0.9824460744857788,COVERT,,0,0,6,92,1,True
0.0026413779705762863,0.0011189706856384873,0.01666727289557457,0.9795723557472229,COVERT,,0,0,6,93,2,True
0.002429085550829768,0.0012146690860390663,0.022065864875912666,0.9742903709411621,COVERT,,0,0,6,94,1,True
