P(SSTP), P(ATCS), P(MDD), P(COVERT), Action, ,SSPT,ATCS,MDD,COVERT,n_tardy,pick_tardy
0.006473528686910868,0.0030608719680458307,0.021669553592801094,0.9687960147857666,COVERT,,0,0,0,28,3,True
0.0046925293281674385,0.0023194297682493925,0.027992866933345795,0.9649951457977295,COVERT,,0,0,0,29,2,True
0.002888505347073078,0.0013935407623648643,0.02763373591005802,0.9680842757225037,COVERT,,0,0,0,30,1,True
0.0012489124201238155,0.0005160976434126496,0.01793687604367733,0.9802981019020081,COVERT,,0,0,0,31,0,True
0.002600031439214945,0.0012077796272933483,0.026990797370672226,0.9692014455795288,COVERT,,0,0,0,32,0,True
0.0024921426083892584,0.001124860718846321,0.022462110966444016,0.9739209413528442,MDD,,0,0,1,32,0,True
0.0017950995825231075,0.0008381368825212121,0.018946347758173943,0.9784204363822937,COVERT,,0,0,1,33,0,True
0.0016660463297739625,0.0008006255375221372,0.022404195740818977,0.9751291275024414,COVERT,,0,0,1,34,0,True
0.0010765608167275786,0.0004473812587093562,0.018701553344726562,0.979774534702301,COVERT,,0,0,1,35,0,True
0.0025755632668733597,0.0011647830251604319,0.03237138316035271,0.9638882875442505,COVERT,,0,0,1,36,0,True
0.0013569770380854607,0.0005880119279026985,0.02199394628405571,0.9760609865188599,COVERT,,0,0,1,37,0,True
0.0009929415537044406,0.00042377584031783044,0.019323090091347694,0.9792601466178894,COVERT,,0,0,1,38,0,True
0.0023331528063863516,0.0010159920202568173,0.03133472800254822,0.9653161764144897,COVERT,,0,0,1,39,0,True
0.002212505554780364,0.0010178457014262676,0.031124357134103775,0.9656453132629395,COVERT,,0,0,1,40,0,True
0.0016281583812087774,0.0007512344163842499,0.019843686372041702,0.9777768850326538,COVERT,,0,0,1,41,0,True
0.0014818267663940787,0.0006326338625513017,0.023663800209760666,0.9742217063903809,COVERT,,0,0,1,42,0,True
0.0011058974778279662,0.00047022433136589825,0.020024143159389496,0.9783998131752014,COVERT,,0,0,1,43,0,True
0.0016557626659050584,0.0006934191915206611,0.019403105601668358,0.9782477021217346,COVERT,,0,0,1,44,0,True
0.0010840861359611154,0.00045160026638768613,0.018132571130990982,0.9803317785263062,COVERT,,0,0,1,45,0,True
0.00175332254730165,0.0007282756851054728,0.02096680738031864,0.9765516519546509,COVERT,,0,0,1,46,0,True
0.0003711605677381158,0.00014098161773290485,0.0075429934076964855,0.9919448494911194,COVERT,,0,0,1,47,0,True
0.0006997149321250618,0.0002763537340797484,0.013189896941184998,0.9858340620994568,COVERT,,0,0,1,48,0,True
0.0006318530067801476,0.00023203079763334244,0.008928376249969006,0.9902077317237854,COVERT,,0,0,1,49,0,True
0.00033053418155759573,9.64355276664719e-05,0.005190967582166195,0.9943820834159851,COVERT,,0,0,1,50,0,True
0.0007334426627494395,0.0002587126800790429,0.0063299923203885555,0.9926778078079224,COVERT,,0,0,1,51,1,True
0.0015663679223507643,0.0006166984676383436,0.010990159586071968,0.9868267774581909,COVERT,,0,0,1,52,2,True
0.0020753706339746714,0.0008824607357382774,0.01480158232152462,0.982240617275238,COVERT,,0,0,1,53,2,True
0.0014713401906192303,0.0005517548997886479,0.013740025460720062,0.9842368960380554,COVERT,,0,0,1,54,2,True
0.0023479494266211987,0.0010077778715640306,0.017375117167830467,0.9792692065238953,COVERT,,0,0,1,55,2,True
0.0025994570460170507,0.0012646808754652739,0.017811954021453857,0.9783238768577576,COVERT,,0,0,1,56,2,True
0.0020938448142260313,0.0009974795393645763,0.01696007326245308,0.9799485802650452,COVERT,,0,0,1,57,2,True
0.0008667904767207801,0.0003219078644178808,0.00806621927767992,0.9907450675964355,COVERT,,0,0,1,58,1,True
0.0011509166797623038,0.00043434978579171,0.011610048823058605,0.986804723739624,COVERT,,0,0,1,59,1,True
0.001483385800383985,0.0006020002765581012,0.011354666203260422,0.9865599870681763,COVERT,,0,0,1,60,1,True
0.0019127768464386463,0.0007815450080670416,0.014653507620096207,0.9826521873474121,COVERT,,0,0,1,61,1,True
0.0011649574153125286,0.0004425537772476673,0.011176048777997494,0.9872164130210876,COVERT,,0,0,1,62,1,True
0.0003870519867632538,0.0001061359653249383,0.005867841653525829,0.9936389327049255,COVERT,,0,0,1,63,2,True
0.00046076212311163545,0.00016552164743188769,0.005521188955754042,0.9938524961471558,COVERT,,0,0,1,64,2,True
0.0010531357256695628,0.0003447446215432137,0.005946774035692215,0.9926553964614868,COVERT,,0,0,1,65,2,True
0.0012648216215893626,0.000493131170514971,0.00692945159971714,0.991312563419342,COVERT,,0,0,1,66,3,True
0.0013535127509385347,0.0005474872305057943,0.007871442474424839,0.9902275800704956,COVERT,,0,0,1,67,3,True
0.0012394910445436835,0.0004770349769387394,0.007254478987306356,0.9910290241241455,COVERT,,0,0,1,68,3,True
0.0014161774888634682,0.0005256644217297435,0.006620122119784355,0.991438090801239,COVERT,,0,0,1,69,4,True
0.0009725364507175982,0.00033396112849004567,0.004807651042938232,0.9938858151435852,COVERT,,0,0,1,70,4,True
0.0009564156644046307,0.0003166186797898263,0.006411274895071983,0.9923156499862671,COVERT,,0,0,1,71,4,True
0.0005032360786572099,0.00015534614794887602,0.0028772649820894003,0.9964641332626343,COVERT,,0,0,1,72,4,True
0.0004531242011580616,0.00013823197514284402,0.002081717364490032,0.9973269701004028,COVERT,,0,0,1,73,4,True
0.0006931234966032207,0.00022339513816405088,0.0026209461502730846,0.9964625239372253,COVERT,,0,0,1,74,5,True
0.001514915726147592,0.0005074518267065287,0.00450942013412714,0.993468165397644,COVERT,,0,0,1,75,6,True
0.001156832673586905,0.00036883342545479536,0.0027829702012240887,0.9956913590431213,COVERT,,0,0,1,76,6,True
0.001903945580124855,0.0007075219764374197,0.005719849839806557,0.991668701171875,COVERT,,0,0,1,77,5,True
0.0016653684433549643,0.0006234584143385291,0.00705754105001688,0.9906535744667053,COVERT,,0,0,1,78,4,True
0.0014066066360101104,0.0005579346907325089,0.00920080579817295,0.9888346791267395,COVERT,,0,0,1,79,3,True
0.00266179908066988,0.0012179912300780416,0.017250515520572662,0.9788697361946106,COVERT,,0,0,1,80,2,True
0.006374127697199583,0.0031555350869894028,0.03245076537132263,0.9580195546150208,COVERT,,0,0,1,81,2,True
0.004094460513442755,0.0019423243356868625,0.027033530175685883,0.9669296741485596,COVERT,,0,0,1,82,2,True
0.0035756039433181286,0.0016154272016137838,0.018500138074159622,0.9763088822364807,COVERT,,0,0,1,83,2,True
0.0036778824869543314,0.0016510570421814919,0.02118019014596939,0.9734908938407898,COVERT,,0,0,1,84,2,True
0.0008715805015526712,0.00032636208925396204,0.013580582104623318,0.9852214455604553,COVERT,,0,0,1,85,1,True
0.0009582437924109399,0.0003307052538730204,0.009607840329408646,0.9891031980514526,COVERT,,0,0,1,86,1,True
0.0005465169087983668,0.00018246415129397064,0.008385074324905872,0.9908859729766846,COVERT,,0,0,1,87,1,True
0.0005912701017223299,0.00017991947242990136,0.005287272855639458,0.9939415454864502,COVERT,,0,0,1,88,1,True
0.0003404314920771867,0.00010864372598007321,0.003278498537838459,0.9962724447250366,COVERT,,0,0,1,89,1,True
0.0010304844472557306,0.00035598804242908955,0.007022423204034567,0.9915910959243774,COVERT,,0,0,1,90,2,True
0.0024582725018262863,0.0009570647380314767,0.01253169123083353,0.9840530157089233,COVERT,,0,0,1,91,2,True
0.0027812644839286804,0.0012284382246434689,0.015931928530335426,0.9800584316253662,COVERT,,0,0,1,92,3,True
0.0017412819433957338,0.0006862278678454459,0.01318455021828413,0.984387993812561,COVERT,,0,0,1,93,3,True
0.0018283773679286242,0.0007732643280178308,0.012931839562952518,0.984466552734375,COVERT,,0,0,1,94,3,True
0.0015555343125015497,0.0006497580325230956,0.011376848444342613,0.9864178895950317,COVERT,,0,0,1,95,2,True
0.002471101237460971,0.001054372638463974,0.013261700980365276,0.9832128882408142,COVERT,,0,0,1,96,2,True
0.0030889969784766436,0.0014540940755978227,0.019504837691783905,0.9759520888328552,COVERT,,0,0,1,97,2,True
0.002343814354389906,0.0010661166161298752,0.019994225353002548,0.9765958786010742,COVERT,,0,0,1,98,1,True
0.004607167560607195,0.0022850504610687494,0.033597759902477264,0.959510087966919,COVERT,,0,0,1,99,1,True
