P(SSTP), P(ATCS), P(MDD), P(COVERT), Action, ,SSPT,ATCS,MDD,COVERT,n_tardy,pick_tardy
0.000605953682679683,0.000435283815022558,0.0024477001279592514,0.9965110421180725,COVERT,,0,0,0,40,0,True
0.0006364925066009164,0.0004556189232971519,0.0022058540489524603,0.9967020153999329,COVERT,,0,0,0,41,0,True
0.0006511442479677498,0.00046657229540869594,0.0021116319112479687,0.9967706203460693,COVERT,,0,0,0,42,0,True
0.000727047270629555,0.0004794763517566025,0.0023571590427309275,0.996436357498169,COVERT,,0,0,0,43,0,True
0.0007854745490476489,0.0005800824728794396,0.0028760579880326986,0.9957583546638489,COVERT,,0,0,0,44,0,True
0.000770015933085233,0.0005782901425845921,0.0034685747232288122,0.9951831698417664,COVERT,,0,0,0,45,0,True
0.0005493347998708487,0.000498856941703707,0.0022059741895645857,0.9967458248138428,COVERT,,0,0,0,46,0,True
0.0008363058441318572,0.000610913906712085,0.0035027777776122093,0.9950500130653381,COVERT,,0,0,0,47,0,True
0.0008589742938056588,0.000600048282649368,0.0032320022583007812,0.9953089356422424,COVERT,,0,0,0,48,0,True
0.0008058504317887127,0.0005898148519918323,0.003192444797605276,0.9954119324684143,COVERT,,0,0,0,49,0,True
0.0008122841245494783,0.0006175190210342407,0.003151326673105359,0.995418906211853,COVERT,,0,0,0,50,0,True
0.0007075746543705463,0.0004221029521431774,0.0018694245954975486,0.9970008730888367,COVERT,,0,0,0,51,0,True
0.0006094601121731102,0.00040487502701580524,0.0017067142762243748,0.9972789883613586,COVERT,,0,0,0,52,0,True
0.0007354088593274355,0.0004890903946943581,0.0022977329790592194,0.9964777827262878,COVERT,,0,0,0,53,0,True
0.0006274808547459543,0.00043993702274747193,0.0015213252045214176,0.99741131067276,COVERT,,0,0,0,54,0,True
0.0006882349844090641,0.0005233249976299703,0.0021868140902370214,0.9966015815734863,COVERT,,0,0,0,55,0,True
0.0006424727034755051,0.0004533761239144951,0.0018540493911132216,0.9970500469207764,COVERT,,0,0,0,56,1,True
0.00021539331646636128,0.0001464152883272618,0.0004362661566119641,0.9992019534111023,COVERT,,0,0,0,57,1,True
0.0003679220681078732,0.00025728714535944164,0.0006727619911544025,0.9987020492553711,COVERT,,0,0,0,58,1,True
0.0005043178098276258,0.00030093692475929856,0.0010391050018370152,0.9981556534767151,COVERT,,0,0,0,59,1,True
0.00036407590960152447,0.00025961233768612146,0.0008782141376286745,0.9984980821609497,COVERT,,0,0,0,60,1,True
0.0004905062378384173,0.00035253455280326307,0.0007762046298012137,0.9983807802200317,COVERT,,0,0,0,61,2,True
0.0004396557924337685,0.0002829483419191092,0.0008030402241274714,0.9984742999076843,COVERT,,0,0,0,62,2,True
0.0005097626126371324,0.00035491702146828175,0.0008458357187919319,0.9982895255088806,COVERT,,0,0,0,63,3,True
0.0004477372858673334,0.0003543861676007509,0.0010792630491778255,0.9981185793876648,COVERT,,0,0,0,64,3,True
0.0005479211686179042,0.0003779199905693531,0.0010075022000819445,0.9980667233467102,COVERT,,0,0,0,65,4,True
0.00046871660742908716,0.0003369784099049866,0.0007419257890433073,0.9984523057937622,COVERT,,0,0,0,66,4,True
0.00047110108425840735,0.0003241326194256544,0.00085976452101022,0.9983450174331665,COVERT,,0,0,0,67,4,True
0.0005879335221834481,0.0003964938223361969,0.0007969557773321867,0.9982185959815979,COVERT,,0,0,0,68,4,True
0.0005897315568290651,0.0004441045457497239,0.0011459538945928216,0.997820258140564,COVERT,,0,0,0,69,4,True
0.0006259824149310589,0.00045548350317403674,0.0015553428092971444,0.9973631501197815,COVERT,,0,0,0,70,3,True
0.0007697689579799771,0.000636192096862942,0.0019998406060039997,0.9965941309928894,COVERT,,0,0,0,71,3,True
0.0006221508956514299,0.00041661225259304047,0.0016040410846471786,0.997357189655304,COVERT,,0,0,0,72,2,True
0.0005764845409430563,0.000355417636455968,0.0012525994097813964,0.9978154897689819,COVERT,,0,0,0,73,2,True
0.0005636035348288715,0.0003991289413534105,0.0012405660236254334,0.9977967739105225,COVERT,,0,0,0,74,2,True
0.0005355613538995385,0.0003933147236239165,0.0013935629976913333,0.9976776242256165,COVERT,,0,0,0,75,2,True
0.0005712704733014107,0.00043452924001030624,0.001032167812809348,0.9979619979858398,COVERT,,0,0,0,76,2,True
0.0006894893595017493,0.0005364788812585175,0.0015331493923440576,0.9972409009933472,COVERT,,0,0,0,77,2,True
0.000581781379878521,0.00035815685987472534,0.0012460174039006233,0.9978140592575073,COVERT,,0,0,0,78,2,True
0.0005475957877933979,0.0003962836635764688,0.001413810416124761,0.9976423382759094,COVERT,,0,0,0,79,2,True
0.0005457997904159129,0.00043733621714636683,0.0014679639134556055,0.9975488781929016,COVERT,,0,0,0,80,2,True
0.0007453244761563838,0.0006063039763830602,0.0024189562536776066,0.996229350566864,COVERT,,0,0,0,81,2,True
0.0008424062980338931,0.0007085043471306562,0.0026181733701378107,0.9958309531211853,COVERT,,0,0,0,82,2,True
0.00047316442942246795,0.00031691277399659157,0.0007767629576846957,0.9984331727027893,COVERT,,0,0,0,83,1,True
0.00046691112220287323,0.0002874377241823822,0.0006937790894880891,0.9985519051551819,COVERT,,0,0,0,84,1,True
0.00040238149813376367,0.00021730414300691336,0.0005268423701636493,0.9988534450531006,COVERT,,0,0,0,85,1,True
0.0005545092280954123,0.0004033592122141272,0.000845041882712394,0.9981971383094788,COVERT,,0,0,0,86,3,True
0.0004821142938453704,0.0003351883206050843,0.0007295137038454413,0.9984531402587891,COVERT,,0,0,0,87,4,True
0.0004926950205117464,0.00036136878770776093,0.0010610842145979404,0.9980849027633667,COVERT,,0,0,0,88,3,True
0.0005600635777227581,0.0003897724091075361,0.0013250547926872969,0.9977250695228577,COVERT,,0,0,0,89,3,True
0.0005248816451057792,0.00036728603299707174,0.001292333472520113,0.9978154897689819,COVERT,,0,0,0,90,2,True
0.000483305542729795,0.0003289459564257413,0.0007314568501897156,0.9984562397003174,COVERT,,0,0,0,91,2,True
0.0006393163348548114,0.000484544230857864,0.0011372279841452837,0.9977389574050903,COVERT,,0,0,0,92,3,True
0.0007362040923908353,0.0005782914813607931,0.0017055468633770943,0.9969798922538757,COVERT,,0,0,0,93,3,True
0.0007180670509114861,0.0005949193728156388,0.0019839820452034473,0.9967030882835388,COVERT,,0,0,0,94,3,True
0.0006599010666832328,0.0005278219468891621,0.001953141763806343,0.9968591928482056,COVERT,,0,0,0,95,2,True
0.0006669444846920669,0.0005087226163595915,0.0020344587974250317,0.9967898726463318,COVERT,,0,0,0,96,1,True
0.0006578750326298177,0.00045496306847780943,0.0014396648621186614,0.9974474906921387,COVERT,,0,0,0,97,1,True
0.0007025644299574196,0.0005775187164545059,0.0021707075648009777,0.996549129486084,COVERT,,0,0,0,98,1,True
0.0006702798418700695,0.0005331325810402632,0.0022691921330988407,0.996527373790741,COVERT,,0,0,0,99,1,True
0.0007038248004391789,0.0005965037853457034,0.0025748650077730417,0.996124804019928,COVERT,,0,0,0,100,1,True
